month,port,commodity,bdry,brent,import_volume,export_volume,vessel_calls,has_portwatch_coverage,trade_signal,has_trade_signal,bdry_lag1,bdry_lag2,bdry_lag3,bdry_rolling_3m_avg,brent_lag1,trade_signal_lag1,trade_signal_yoy_growth,month_num,quarter,target_rate,target_delta,target_rate_h1,target_delta_h1,target_rate_h2,target_delta_h2,target_rate_h3,target_delta_h3,_vol_pctile,_shock_pctile,_trend_pctile,_congestion_pctile,_data_uncertainty,risk_score,target_risk
2022-03-01,Gopalpur,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Gopalpur,Coal,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Gopalpur,Iron Ore,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Haldia,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,15171.959432555475,1572.4884679984646,2.096774193548387,True,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5925925925925926,0.0,0.4231144781144781,low
2022-03-01,Haldia,Coal,25.373870911136752,117.88903225806452,15171.959432555475,1572.4884679984646,2.096774193548387,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5925925925925926,0.0,0.4231144781144781,low
2022-03-01,Haldia,Iron Ore,25.373870911136752,117.88903225806452,15171.959432555475,1572.4884679984646,2.096774193548387,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5925925925925926,0.0,0.4231144781144781,low
2022-03-01,Kamarajar,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,37549.26419612567,0.0,1.064516129032258,True,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.4583333333333333,0.0,0.39626262626262626,low
2022-03-01,Kamarajar,Coal,25.373870911136752,117.88903225806452,37549.26419612567,0.0,1.064516129032258,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.4583333333333333,0.0,0.39626262626262626,low
2022-03-01,Kamarajar,Iron Ore,25.373870911136752,117.88903225806452,37549.26419612567,0.0,1.064516129032258,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.4583333333333333,0.0,0.39626262626262626,low
2022-03-01,Paradip,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,54498.4300286854,99355.43360916087,4.258064516129032,True,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9953703703703703,0.0,0.5036700336700337,medium
2022-03-01,Paradip,Coal,25.373870911136752,117.88903225806452,54498.4300286854,99355.43360916087,4.258064516129032,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9953703703703703,0.0,0.5036700336700337,medium
2022-03-01,Paradip,Iron Ore,25.373870911136752,117.88903225806452,54498.4300286854,99355.43360916087,4.258064516129032,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9953703703703703,0.0,0.5036700336700337,medium
2022-03-01,Sagar Sandheads,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Sagar Sandheads,Coal,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Sagar Sandheads,Iron Ore,25.373870911136752,117.88903225806452,0.0,0.0,0.0,False,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.5,1.0,0.5045959595959596,medium
2022-03-01,Tuticorin,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,32190.474083596895,0.0,1.1935483870967742,True,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.49537037037037035,0.0,0.4036700336700337,low
2022-03-01,Tuticorin,Coal,25.373870911136752,117.88903225806452,32190.474083596895,0.0,1.1935483870967742,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.49537037037037035,0.0,0.4036700336700337,low
2022-03-01,Tuticorin,Iron Ore,25.373870911136752,117.88903225806452,32190.474083596895,0.0,1.1935483870967742,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.49537037037037035,0.0,0.4036700336700337,low
2022-03-01,Visakhapatnam,Bulk Minerals & Ores,25.373870911136752,117.88903225806452,85699.63370599525,37271.65270542577,3.5806451612903225,True,44816.77000000002,1.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,31041.33,0.6941191457576676,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9398148148148148,0.0,0.49255892255892253,medium
2022-03-01,Visakhapatnam,Coal,25.373870911136752,117.88903225806452,85699.63370599525,37271.65270542577,3.5806451612903225,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9398148148148148,0.0,0.49255892255892253,medium
2022-03-01,Visakhapatnam,Iron Ore,25.373870911136752,117.88903225806452,85699.63370599525,37271.65270542577,3.5806451612903225,True,0.0,0.0,23.066071714673722,23.47161311487998,27.173226018105783,24.57030361588649,97.1707142857143,0.0,0.0,3,1,21.914333216349284,-1.1517384983244376,21.914333216349284,-1.1517384983244376,23.343225786762854,0.27715407208913234,19.281333351135252,-3.7847383635384695,0.45454545454545453,0.4888888888888889,0.3181818181818182,0.9398148148148148,0.0,0.49255892255892253,medium
2022-04-01,Chennai,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,0.0,0.0,0.3,True,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.06481481481481481,0.0,0.34225589225589226,low
2022-04-01,Chennai,Coal,21.914333216349284,105.45633333333333,0.0,0.0,0.3,True,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.06481481481481481,0.0,0.34225589225589226,low
2022-04-01,Chennai,Iron Ore,21.914333216349284,105.45633333333333,0.0,0.0,0.3,True,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.06481481481481481,0.0,0.34225589225589226,low
2022-04-01,Dhamra,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Dhamra,Coal,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Dhamra,Iron Ore,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gangavaram,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gangavaram,Coal,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gangavaram,Iron Ore,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gopalpur,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gopalpur,Coal,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Gopalpur,Iron Ore,21.914333216349284,105.45633333333333,0.0,0.0,0.0,False,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5,1.0,0.5292929292929293,medium
2022-04-01,Haldia,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,9768.67857659558,498.0551924747906,1.6,True,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5324074074074074,0.0,0.4357744107744108,medium
2022-04-01,Haldia,Coal,21.914333216349284,105.45633333333333,9768.67857659558,498.0551924747906,1.6,True,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5324074074074074,0.0,0.4357744107744108,medium
2022-04-01,Haldia,Iron Ore,21.914333216349284,105.45633333333333,9768.67857659558,498.0551924747906,1.6,True,0.0,0.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,0.0,0.0,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.5324074074074074,0.0,0.4357744107744108,medium
2022-04-01,Kamarajar,Bulk Minerals & Ores,21.914333216349284,105.45633333333333,35138.67422184861,0.0,0.9666666666666667,True,49004.81,1.0,25.373870911136752,23.066071714673722,23.47161311487998,23.970518580230152,117.88903225806452,44816.77000000002,0.922529282347107,4,2,23.343225786762854,-2.0306451243738977,23.343225786762854,-2.0306451243738977,19.281333351135252,-6.0925375600014995,14.86354846339072,-10.510322447746033,0.4772727272727273,0.5555555555555556,0.3409090909090909,0.39351851851851855,0.0,0.407996632996633,low
